seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
47,condition_b,step_63,layer_5,0.015704328194260597,0.010657969862222672,0.18144874274730682,2e-05,5.015868024924874,0.2639107531464276,0.1993672869841861
47,condition_b,step_63,layer_6,0.015704328194260597,0.010657969862222672,0.18144874274730682,2e-05,4.889473227561362,0.3266542839499121,0.20452100941326815
47,condition_b,step_66,layer_0,0.014442767947912216,0.009954860433936119,0.1529984176158905,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_66,layer_1,0.014442767947912216,0.009954860433936119,0.1529984176158905,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_66,layer_2,0.014442767947912216,0.009954860433936119,0.1529984176158905,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_66,layer_3,0.014442767947912216,0.009954860433936119,0.1529984176158905,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_66,layer_4,0.014442767947912216,0.009954860433936119,0.1529984176158905,2e-05,5.951904737717105,0.24144164596692794,0.1680134417580677
47,condition_b,step_66,layer_5,0.014442767947912216,0.009954860433936119,0.1529984176158905,2e-05,4.921747105757136,0.26234171568352366,0.20317988277582685
47,condition_b,step_66,layer_6,0.014442767947912216,0.009954860433936119,0.1529984176158905,2e-05,4.839156917580515,0.3266245483889963,0.20664756630788916
47,condition_b,step_69,layer_0,0.012616024352610111,0.009401870891451836,0.13778145611286163,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_69,layer_1,0.012616024352610111,0.009401870891451836,0.13778145611286163,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_69,layer_2,0.012616024352610111,0.009401870891451836,0.13778145611286163,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_69,layer_3,0.012616024352610111,0.009401870891451836,0.13778145611286163,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_69,layer_4,0.012616024352610111,0.009401870891451836,0.13778145611286163,2e-05,5.585472182634444,0.24054230249921282,0.179035892992012
47,condition_b,step_69,layer_5,0.012616024352610111,0.009401870891451836,0.13778145611286163,2e-05,4.829988600586776,0.26072020678241725,0.2070398261143958
47,condition_b,step_69,layer_6,0.012616024352610111,0.009401870891451836,0.13778145611286163,2e-05,4.792647170652176,0.3264210381799623,0.20865295616241278
47,condition_b,step_72,layer_0,0.013465821743011475,0.008983523584902287,0.1705978512763977,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_72,layer_1,0.013465821743011475,0.008983523584902287,0.1705978512763977,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_72,layer_2,0.013465821743011475,0.008983523584902287,0.1705978512763977,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_72,layer_3,0.013465821743011475,0.008983523584902287,0.1705978512763977,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_72,layer_4,0.013465821743011475,0.008983523584902287,0.1705978512763977,2e-05,5.210891698370974,0.2396913562373347,0.19190573473492445
47,condition_b,step_72,layer_5,0.013465821743011475,0.008983523584902287,0.1705978512763977,2e-05,4.739059264401934,0.25908698260768326,0.21101234321158024
47,condition_b,step_72,layer_6,0.013465821743011475,0.008983523584902287,0.1705978512763977,2e-05,4.7496738087919645,0.32600422630885145,0.2105407740104032
47,condition_b,step_75,layer_0,0.010544379241764545,0.008661497384309769,0.14710724353790283,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_75,layer_1,0.010544379241764545,0.008661497384309769,0.14710724353790283,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_75,layer_2,0.010544379241764545,0.008661497384309769,0.14710724353790283,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_75,layer_3,0.010544379241764545,0.008661497384309769,0.14710724353790283,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_75,layer_4,0.010544379241764545,0.008661497384309769,0.14710724353790283,2e-05,4.831800243872384,0.2388863531696419,0.20696219825481918
47,condition_b,step_75,layer_5,0.010544379241764545,0.008661497384309769,0.14710724353790283,2e-05,4.65013678385817,0.2574990546285687,0.21504743763049275
47,condition_b,step_75,layer_6,0.010544379241764545,0.008661497384309769,0.14710724353790283,2e-05,4.709705112756108,0.3254460912063217,0.2123275186150248
47,condition_b,step_78,layer_0,0.01255353819578886,0.008406235836446285,0.15341559052467346,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_78,layer_1,0.01255353819578886,0.008406235836446285,0.15341559052467346,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_78,layer_2,0.01255353819578886,0.008406235836446285,0.15341559052467346,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_78,layer_3,0.01255353819578886,0.008406235836446285,0.15341559052467346,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_78,layer_4,0.01255353819578886,0.008406235836446285,0.15341559052467346,2e-05,4.451503767076211,0.2381284955287859,0.22464318853240223
47,condition_b,step_78,layer_5,0.01255353819578886,0.008406235836446285,0.15341559052467346,2e-05,4.563346192817734,0.25597750327042945,0.21913743944605896
47,condition_b,step_78,layer_6,0.01255353819578886,0.008406235836446285,0.15341559052467346,2e-05,4.6716802127065655,0.3247692767085206,0.21405574749746067
47,condition_b,step_81,layer_0,0.012118948623538017,0.00820215791463852,0.15771134197711945,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_81,layer_1,0.012118948623538017,0.00820215791463852,0.15771134197711945,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_81,layer_2,0.012118948623538017,0.00820215791463852,0.15771134197711945,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_81,layer_3,0.012118948623538017,0.00820215791463852,0.15771134197711945,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
