seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
70,normal,step_57,layer_5,0.016210384666919708,0.011537628248333931,0.15862244367599487,2e-05,5.9305701819148355,0.3063089279552523,0.16861785112154673
70,normal,step_57,layer_6,0.016210384666919708,0.011537628248333931,0.15862244367599487,2e-05,5.13399845949744,0.34225397153253967,0.1947799571599187
70,normal,step_60,layer_0,0.013261238113045692,0.010253028012812138,0.14209499955177307,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_60,layer_1,0.013261238113045692,0.010253028012812138,0.14209499955177307,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_60,layer_2,0.013261238113045692,0.010253028012812138,0.14209499955177307,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_60,layer_3,0.013261238113045692,0.010253028012812138,0.14209499955177307,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_60,layer_4,0.013261238113045692,0.010253028012812138,0.14209499955177307,2e-05,9.547736580146978,0.26319954456979305,0.10473686528798284
70,normal,step_60,layer_5,0.013261238113045692,0.010253028012812138,0.14209499955177307,2e-05,5.899656700907013,0.30774105863897944,0.16950138808013357
70,normal,step_60,layer_6,0.013261238113045692,0.010253028012812138,0.14209499955177307,2e-05,5.105508379883311,0.34309389838305543,0.19586688055203144
70,normal,step_63,layer_0,0.01260736770927906,0.009255227632820606,0.13097207248210907,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_63,layer_1,0.01260736770927906,0.009255227632820606,0.13097207248210907,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_63,layer_2,0.01260736770927906,0.009255227632820606,0.13097207248210907,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_63,layer_3,0.01260736770927906,0.009255227632820606,0.13097207248210907,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_63,layer_4,0.01260736770927906,0.009255227632820606,0.13097207248210907,2e-05,9.522083565311496,0.26319626370284893,0.10501903214155284
70,normal,step_63,layer_5,0.01260736770927906,0.009255227632820606,0.13097207248210907,2e-05,5.873093123297544,0.30888933849587913,0.17026803066227114
70,normal,step_63,layer_6,0.01260736770927906,0.009255227632820606,0.13097207248210907,2e-05,5.081546261060814,0.3437849786070739,0.196790494197182
70,normal,step_66,layer_0,0.01228212472051382,0.008459514006972313,0.14714199304580688,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_66,layer_1,0.01228212472051382,0.008459514006972313,0.14714199304580688,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_66,layer_2,0.01228212472051382,0.008459514006972313,0.14714199304580688,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_66,layer_3,0.01228212472051382,0.008459514006972313,0.14714199304580688,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
