timestamp,loss,val_loss,grad_norm,learning_rate,train_val_gap,output_variance,effective_rank,representation_variance,collapse_score
step_19,7.530551433563232,4.400327205657959,2.7499406337738037,0.5,-3.1302242279052734,1.0320563887944445e-06,1.8956686431521652,2.2067595995157358e-05,0.5275183527523961
step_20,5.0652313232421875,4.2154011726379395,0.5218524509652617,0.5,-0.849830150604248,3.189664994351915e-06,1.5771051285786588,4.641746330915561e-05,0.6340731393735523
step_21,2.395909309387207,4.240528583526611,1.010625510952155,0.5,1.8446192741394043,1.2739683370455168e-05,1.2921742259190536,0.00011404425991574662,0.7738894492255903
step_22,5.041037082672119,4.309946060180664,1.3631734395432527,0.5,-0.7310910224914551,0.00015520182205364108,1.1013904152548746,0.00042090757822190025,0.9079432562236238
step_23,7.191030979156494,5.366152286529541,1.4068479537963867,0.5,-1.8248786926269531,0.00015520189481321722,1.1013904152548746,0.00042090757822190025,0.9079432562236238
step_24,6.613836288452148,4.226511001586914,2.7968710400577703,0.5,-2.3873252868652344,0.00034481455804780126,1.0786111391219015,0.0005507367071852476,0.9271181834948423
step_25,3.404582977294922,4.2357497215271,0.03093874454498291,0.5,0.8311667442321777,0.00034481441252864897,1.0786111391219015,0.0005507367071852476,0.9271181834948423
step_26,2.287395715713501,5.652977466583252,1.9500467457222819,0.5,3.365581750869751,0.0038141258992254734,1.021866393771173,0.002514431016544636,0.978601513950884
step_27,5.087400913238525,4.104245185852051,1.7931725424591352,0.5,-0.9831557273864746,0.017207182943820953,1.0075464286605347,0.009781980687603189,0.9925100933854064
step_28,3.0566670894622803,3.6640288829803467,1.477628868044366,0.5,0.6073617935180664,0.6512455344200134,1.0010005832430715,0.08353497139072967,0.9990004169230053
step_29,3.7404890060424805,3.7000784873962402,1.299489999430269,0.5,-0.040410518646240234,1.6455457210540771,1.0007465826061768,0.12843037138153712,0.9992539743635871
step_30,2.699828624725342,5.0470476150512695,4.511134719901709,0.5,2.3472189903259277,0.014371358789503574,1.0073895117035663,0.006204784180498598,0.992664692636049
step_31,3.812030553817749,3.288886308670044,1.9716031674389511,0.5,-0.5231442451477051,0.570117712020874,1.0010887445235759,0.07398010294602686,0.998912439551906
step_32,3.1335222721099854,12.364745140075684,2.59068213285393,0.5,9.231222867965698,9.906250953674316,1.0003310554849367,0.3421031473968518,0.9996690540765265
step_33,11.276712417602539,12.613603591918945,25.66109609953522,0.5,1.3368911743164062,7.112364386330228e-08,1.0256280155363526,2.0518696560150563e-06,0.9750123678876396
step_34,3.686638593673706,5.9598469734191895,3.1344480514526367,0.5,2.2732083797454834,7.112284805543823e-08,1.0256280155363526,2.0518696560150563e-06,0.9750123678876396
step_35,5.590641021728516,4.366312503814697,3.5728617486272674,0.5,-1.2243285179138184,3.924458837900602e-07,1.0019222527325011,4.013320689414059e-05,0.9980814352338631
step_36,4.04419469833374,4.41146993637085,1.8851516650049016,0.5,0.3672752380371094,1.2516468359535793e-06,1.0011520020323113,7.121242111961945e-05,0.9988493235492985
step_37,2.6263132095336914,4.388854503631592,0.04677391052246094,0.5,1.7625412940979004,1.2516468359535793e-06,1.0011520020323113,7.121242111961945e-05,0.9988493235492985
step_38,7.726779937744141,4.168639183044434,1.0412174905750617,0.5,-3.558140754699707,1.2385596619424177e-06,1.0011614119620131,7.061226614956068e-05,0.998839935350947
step_39,1.3080401420593262,4.3383378982543945,0.7322667938826405,0.5,3.0302977561950684,6.264422722779273e-07,1.0017359697715682,4.502775646292836e-05,0.9982670385970426
step_40,5.3280229568481445,4.272463798522949,0.1778964400291443,0.5,-1.0555591583251953,6.264424996516027e-07,1.0017359697715682,4.502775646292836e-05,0.9982670385970426
step_41,3.230705738067627,4.91815185546875,1.082665441637194,0.5,1.687446117401123,3.440900400164537e-07,1.0025637082833105,2.906616395434129e-05,0.9974428475097105
step_42,6.220775604248047,4.28353214263916,1.049533445853904,0.5,-1.9372434616088867,6.4981037439793e-07,1.0017964582870351,4.3324890873297286e-05,0.9982067631880962
step_43,5.6322150230407715,4.208107948303223,1.1009245317478837,0.5,-1.4241070747375488,1.2714112926914822e-05,1.000441377297536,0.00020712645111005797,0.9995588174304343
step_44,1.82289719581604,4.4472432136535645,0.6495946364111307,0.5,2.6243460178375244,6.016609404468909e-06,1.0007052843287687,0.0001258290324856215,0.9992952127466362
step_45,3.6501007080078125,4.838196277618408,0.5791339874267578,0.5,1.1880955696105957,6.016608949721558e-06,1.0007052843287687,0.0001258290324856215,0.9992952127466362
step_46,2.4776570796966553,4.289594650268555,0.9397438054239086,0.5,1.8119375705718994,8.646229980513453e-05,1.0001684159784308,0.0006122316121201089,0.9998316123807349
step_47,4.54258394241333,4.453469276428223,0.3681327519525399,0.5,-0.08911466598510742,7.346293568843976e-05,1.000187396692471,0.0005545719713882046,0.9998126384184697
step_48,2.3355367183685303,4.350980758666992,0.23476055640172266,0.5,2.015444040298462,0.00029842479852959514,1.0001023849250354,0.001075311108437338,0.9998976255565643
step_49,2.844087600708008,4.175102233886719,0.7051847543656086,0.5,1.331014633178711,0.002962981816381216,1.0000305457798067,0.004014274647797676,0.9999694551532095
step_50,6.686880111694336,4.97318696975708,2.008982192405338,0.5,-1.7136931419372559,0.001988933887332678,1.0000413518478235,0.002894127807068593,0.9999586498620812
