seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
42,condition_b,step_72,layer_0,0.019604891538619995,0.013492977246642113,3.43375825881958,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_72,layer_1,0.019604891538619995,0.013492977246642113,3.43375825881958,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_72,layer_2,0.019604891538619995,0.013492977246642113,3.43375825881958,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_72,layer_3,0.019604891538619995,0.013492977246642113,3.43375825881958,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_72,layer_4,0.019604891538619995,0.013492977246642113,3.43375825881958,2e-05,22.104273757995813,0.2749616664409121,0.04524012012103625
42,condition_b,step_72,layer_5,0.019604891538619995,0.013492977246642113,3.43375825881958,2e-05,8.315574639466396,0.24846820443163295,0.12025627131694765
42,condition_b,step_72,layer_6,0.019604891538619995,0.013492977246642113,3.43375825881958,2e-05,5.673617037597633,0.3195985416334681,0.17625440585313595
42,condition_b,step_75,layer_0,0.017955154180526733,0.013126364909112453,3.366375207901001,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_75,layer_1,0.017955154180526733,0.013126364909112453,3.366375207901001,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_75,layer_2,0.017955154180526733,0.013126364909112453,3.366375207901001,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_75,layer_3,0.017955154180526733,0.013126364909112453,3.366375207901001,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_75,layer_4,0.017955154180526733,0.013126364909112453,3.366375207901001,2e-05,22.740409202742125,0.274152946206691,0.043974582474945796
42,condition_b,step_75,layer_5,0.017955154180526733,0.013126364909112453,3.366375207901001,2e-05,8.421338744315685,0.2459073934952425,0.11874596550043655
42,condition_b,step_75,layer_6,0.017955154180526733,0.013126364909112453,3.366375207901001,2e-05,5.68942418566259,0.31907013496405345,0.17576471139557687
42,condition_b,step_78,layer_0,0.017944853752851486,0.012815168127417564,3.192624807357788,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_78,layer_1,0.017944853752851486,0.012815168127417564,3.192624807357788,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_78,layer_2,0.017944853752851486,0.012815168127417564,3.192624807357788,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
