seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
42,normal,step_48,layer_5,0.023623917251825333,0.017843857407569885,0.25447162985801697,2e-05,5.934106142449705,0.2900169240146531,0.16851737666882752
42,normal,step_48,layer_6,0.023623917251825333,0.017843857407569885,0.25447162985801697,2e-05,5.323678679749064,0.33697307336024074,0.18784003696615584
42,normal,step_51,layer_0,0.021180368959903717,0.015088663436472416,0.21678103506565094,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_51,layer_1,0.021180368959903717,0.015088663436472416,0.21678103506565094,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_51,layer_2,0.021180368959903717,0.015088663436472416,0.21678103506565094,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_51,layer_3,0.021180368959903717,0.015088663436472416,0.21678103506565094,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_51,layer_4,0.021180368959903717,0.015088663436472416,0.21678103506565094,2e-05,9.712596373603947,0.26181208513885634,0.10295908133459693
42,normal,step_51,layer_5,0.021180368959903717,0.015088663436472416,0.21678103506565094,2e-05,5.885067988848945,0.29205302948298945,0.16992157132165758
42,normal,step_51,layer_6,0.021180368959903717,0.015088663436472416,0.21678103506565094,2e-05,5.2711605022270716,0.3383530217433541,0.18971154446492358
42,normal,step_54,layer_0,0.01821185275912285,0.013071935623884201,0.19883061945438385,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_54,layer_1,0.01821185275912285,0.013071935623884201,0.19883061945438385,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_54,layer_2,0.01821185275912285,0.013071935623884201,0.19883061945438385,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_54,layer_3,0.01821185275912285,0.013071935623884201,0.19883061945438385,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_54,layer_4,0.01821185275912285,0.013071935623884201,0.19883061945438385,2e-05,9.675173784147029,0.2618048765565108,0.10335731660329663
42,normal,step_54,layer_5,0.01821185275912285,0.013071935623884201,0.19883061945438385,2e-05,5.845170894278279,0.2936797281104523,0.1710813966070487
42,normal,step_54,layer_6,0.01821185275912285,0.013071935623884201,0.19883061945438385,2e-05,5.228920622089466,0.3395169848925159,0.19124405824321006
42,normal,step_57,layer_0,0.014369501732289791,0.011549001559615135,0.15569476783275604,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
